run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1000.9949594053313,1006.6248956115852,1003.2943784233761,1002.9848778182136,1012.1624434391022,1002.9848777263336,1000.994959351913,1001.9899184228785,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899183797542,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182953411,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182713478,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848777055794,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848776295166,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848776096132,1000.994959351913,1001.9899182556198,1000.9949592543504,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848776096132,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848776096132,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.1441668855063,1002.9848778182136,1012.1624434391022,1002.9848776096132,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1003.0744165711335,1002.9848778182136,1012.1624434391022,1002.9848776096132,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.9897060692017,1002.9848778182136,1012.1624434391022,1002.9848776096132,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.9897060692017,1002.9848778182136,1012.1624434391022,1002.9848776096132,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.9572986016585,1002.9848777989217,1012.1624434391022,1002.9848775856799,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.9323610260903,1002.9848776744869,1012.1624434391022,1002.9848775856799,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.874921727553,1002.984877514488,1012.1624434391022,1002.9848775856799,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.7648012222289,1002.9848774729912,1012.1624434391022,1002.9848775856799,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775856799,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775856799,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775356593,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775356593,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775160901,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949594053313,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775160901,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949593881712,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775160901,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.99495934979,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775160901,1000.994959351913,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949592762396,1006.6248956115852,1002.7648012222289,1002.9848774506089,1012.1624434391022,1002.9848775160901,1000.9949593377286,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949592762396,1006.6248956115852,1002.7648012222289,1002.9848774173472,1012.1624434391022,1002.9848775160901,1000.9949592999461,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949592762396,1006.6248956115852,1002.7648012222289,1002.9848773596192,1012.1624434391022,1002.9848775160901,1000.9949592767144,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949592762396,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.9899182556198,1000.9949592485623,1009.5356694245972
1000.9949592762396,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.9899182481561,1000.9949592485623,1009.5356694245972
1000.9949592762396,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.9899182481561,1000.9949592485623,1009.5356694245972
1000.9949592448651,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.9899182481561,1000.9949592485623,1009.5356694245972
1000.9949592410654,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592361809,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775160901,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.7648012222289,1002.9848773099243,1012.1624434391022,1002.9848775069611,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.6731585139186,1002.9848773099243,1012.1624434391022,1002.9848774721308,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.6731585139186,1002.9848773099243,1012.1624434391022,1002.9848774226598,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.6196294895581,1002.9848773099243,1012.1624434391022,1002.9848773515561,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.6196294895581,1002.9848773099243,1012.1624434391022,1002.9848773354402,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.6196294895581,1002.9848773099243,1012.1624434391022,1002.9848773342745,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.6196294895581,1002.9848773099243,1012.1624434391022,1002.9848772976932,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.579238488615,1002.9848773099243,1012.1624434391022,1002.9848772769694,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.5450445632346,1002.9848773099243,1012.1624434391022,1002.9848772769694,1000.9949592224233,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.4893759591423,1002.9848773099243,1012.1624434391022,1002.9848772769694,1000.9949592136932,1001.989918243289,1000.9949592485623,1009.5356694245972
1000.9949592244649,1006.6248956115852,1002.4893759591423,1002.9848773099243,1012.1624434391022,1002.9848772769694,1000.9949592136932,1001.989918243289,1000.9949592226421,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.4893759591423,1002.9848773099243,1012.1624434391022,1002.9848772551076,1000.9949592136932,1001.9899182242402,1000.9949591789439,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.4671743498893,1002.9848773099243,1012.1624434391022,1002.9848772492376,1000.9949592136932,1001.989918214355,1000.9949591641945,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.435677718536,1002.9848773099243,1012.1624434391022,1002.9848772365325,1000.9949592136932,1001.9899181676532,1000.9949591605236,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.435677718536,1002.9848773099243,1012.1624434391022,1002.9848772173143,1000.9949592136932,1001.9899181676532,1000.9949591605236,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.435677718536,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.9949591605236,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.435677718536,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.9949591605236,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.435677718536,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.9949591605236,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.435677718536,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.9949591605236,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.4093073259485,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.9949591605236,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3880468269301,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3772144075525,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3745105066027,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3745105066027,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949592136932,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3745105066027,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949591924561,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3745105066027,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.994959140937,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3598256948882,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949591077412,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592216208,1006.6248956115852,1002.3188618096711,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949590984006,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949592066761,1006.6248956115852,1002.2111868660663,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949590984006,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949591810228,1006.6248956115852,1002.2111868660663,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949590984006,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949591724842,1006.6248956115852,1002.2111868660663,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949590984006,1001.9899181676532,1000.994959139628,1009.5356694245972
1000.9949591724842,1006.6248956115852,1002.2111868660663,1002.9848773099243,1012.1624434391022,1002.9848772104554,1000.9949590984006,1001.9899181676532,1000.9949591261969,1009.5356694245972
